# ------------------------------------------------------------------------
# Radiance spectrum
# NASA-GSFC Planetary Spectrum Generator (PSG) (Villanueva et al. 2018)
# Synthesized on Fri Jul 17 10:28:00 2020
# ------------------------------------------------------------------------
# Cometary spectrum synthesized with CEM (Cometary Emission Model, Villanueva et al. 2004, 2011)
# Dust phase function (Halley-Marcus): 0.525500 at 18.920000
# Molecules considered: OH,CN
# Molecular sources: GSFC[OH],GSFC[CN]
# Molecular abundances: 100,0.3
# Molecular abundance units: pct,pct
# Molecular lifetimes: 2.4e4 1.6e5,1.3e4 2.1e5
# Molecular column densities [m-2]: 3.8201E+12,7.5321E+09
# Haser filling factors f(x): 4.3003E-03,5.2179E-03
# ------------------------------------------------------------------------
# Doppler velocities [km/s] (vobs,vrot+vorb,vrwd,vrfl,vstr): -18.25200,0.00000,0.00000,0.76176,0.00000
#Wavelength[A]  Flux[erg/s/cm2/A]
6282.613	7.93E-18
6282.655	7.92E-18
6282.697	7.93E-18
6282.739	7.93E-18
6282.781	7.92E-18
6282.822	7.93E-18
6282.864	7.94E-18
6282.906	7.96E-18
6282.948	7.95E-18
6282.990	7.94E-18
6283.032	7.93E-18
6283.074	7.94E-18
6283.116	7.95E-18
6283.158	7.96E-18
6283.199	7.95E-18
6283.241	7.87E-18
6283.283	7.72E-18
6283.325	7.68E-18
6283.367	7.80E-18
6283.409	7.89E-18
6283.451	7.91E-18
6283.493	7.94E-18
6283.535	7.95E-18
6283.576	7.95E-18
6283.618	7.94E-18
6283.660	7.90E-18
6283.702	7.87E-18
6283.744	7.89E-18
6283.786	7.93E-18
6283.828	7.94E-18
6283.870	7.91E-18
6283.912	7.81E-18
6283.953	7.41E-18
6283.995	6.71E-18
6284.037	6.78E-18
6284.079	7.44E-18
6284.121	7.87E-18
6284.163	7.95E-18
6284.205	7.96E-18
6284.247	7.96E-18
6284.289	7.96E-18
6284.331	7.96E-18
6284.372	7.96E-18
6284.414	7.96E-18
6284.456	7.94E-18
6284.498	7.92E-18
6284.540	7.92E-18
6284.582	7.94E-18
6284.624	7.95E-18
6284.666	7.96E-18
6284.708	7.96E-18
6284.749	7.95E-18
6284.791	7.94E-18
6284.833	7.94E-18
6284.875	7.94E-18
6284.917	7.94E-18
6284.959	7.93E-18
6285.001	7.93E-18
6285.043	7.94E-18
6285.085	7.94E-18
6285.127	7.94E-18
6285.168	7.94E-18
6285.210	7.94E-18
6285.252	7.93E-18
6285.294	7.94E-18
6285.336	7.94E-18
6285.378	7.94E-18
6285.420	7.95E-18
6285.462	7.95E-18
6285.504	7.95E-18
6285.546	7.94E-18
6285.588	7.93E-18
6285.629	7.92E-18
6285.671	7.91E-18
6285.713	7.92E-18
6285.755	7.94E-18
6285.797	7.94E-18
6285.839	7.93E-18
6285.881	7.92E-18
6285.923	7.92E-18
6285.965	7.93E-18
6286.007	7.94E-18
6286.048	7.92E-18
6286.090	7.91E-18
6286.132	7.92E-18
6286.174	7.94E-18
6286.216	7.93E-18
6286.258	7.91E-18
6286.300	7.92E-18
6286.342	7.94E-18
6286.384	7.95E-18
6286.426	7.87E-18
6286.468	7.65E-18
6286.509	7.40E-18
6286.551	7.55E-18
6286.593	7.81E-18
6286.635	7.92E-18
6286.677	7.89E-18
6286.719	7.85E-18
6286.761	7.87E-18
6286.803	7.92E-18
6286.845	7.93E-18
6286.887	7.94E-18
6286.929	7.95E-18
6286.970	7.96E-18
6287.012	7.95E-18
6287.054	7.95E-18
6287.096	7.94E-18
6287.138	7.94E-18
6287.180	7.93E-18
6287.222	7.93E-18
6287.264	7.93E-18
6287.306	7.93E-18
6287.348	7.94E-18
6287.390	7.95E-18
6287.432	7.95E-18
6287.473	7.94E-18
6287.515	7.94E-18
6287.557	7.94E-18
6287.599	7.94E-18
6287.641	7.95E-18
6287.683	7.95E-18
6287.725	7.95E-18
6287.767	7.94E-18
6287.809	7.90E-18
6287.851	7.79E-18
6287.893	7.53E-18
6287.935	7.40E-18
6287.976	7.58E-18
6288.018	7.82E-18
6288.060	7.89E-18
6288.102	7.90E-18
6288.144	7.91E-18
6288.186	7.89E-18
6288.228	7.86E-18
6288.270	7.84E-18
6288.312	7.86E-18
6288.354	7.91E-18
6288.396	7.94E-18
6288.438	7.94E-18
6288.480	7.93E-18
6288.521	7.92E-18
6288.563	7.93E-18
6288.605	7.93E-18
6288.647	7.92E-18
6288.689	7.91E-18
6288.731	7.90E-18
6288.773	7.82E-18
6288.815	7.70E-18
6288.857	7.72E-18
6288.899	7.80E-18
6288.941	7.78E-18
6288.983	7.71E-18
6289.025	7.72E-18
6289.066	7.81E-18
6289.108	7.87E-18
6289.150	7.89E-18
6289.192	7.91E-18
6289.234	7.92E-18
6289.276	7.92E-18
6289.318	7.94E-18
6289.360	7.95E-18
6289.402	7.95E-18
6289.444	7.95E-18
6289.486	7.95E-18
6289.528	7.95E-18
6289.570	7.94E-18
6289.612	7.93E-18
6289.653	7.91E-18
6289.695	7.89E-18
6289.737	7.91E-18
6289.779	7.94E-18
6289.821	7.95E-18
6289.863	7.95E-18
6289.905	7.95E-18
6289.947	7.95E-18
6289.989	7.94E-18
6290.031	7.93E-18
6290.073	7.92E-18
6290.115	7.87E-18
6290.157	7.74E-18
6290.199	7.70E-18
6290.241	7.80E-18
6290.282	7.90E-18
6290.324	7.94E-18
6290.366	7.95E-18
6290.408	7.95E-18
6290.450	7.94E-18
6290.492	7.94E-18
6290.534	7.94E-18
6290.576	7.94E-18
6290.618	7.95E-18
6290.660	7.94E-18
6290.702	7.94E-18
6290.744	7.94E-18
6290.786	7.95E-18
6290.828	7.95E-18
6290.870	7.95E-18
6290.912	7.94E-18
6290.953	7.94E-18
6290.995	7.94E-18
6291.037	7.94E-18
6291.079	7.95E-18
6291.121	7.94E-18
6291.163	7.94E-18
6291.205	7.93E-18
6291.247	7.94E-18
6291.289	7.93E-18
6291.331	7.93E-18
6291.373	7.94E-18
6291.415	7.94E-18
6291.457	7.93E-18
6291.499	7.92E-18
6291.541	7.90E-18
6291.583	7.90E-18
6291.625	7.86E-18
6291.666	7.75E-18
6291.708	7.67E-18
6291.750	7.71E-18
6291.792	7.79E-18
6291.834	7.72E-18
6291.876	7.42E-18
6291.918	7.24E-18
6291.960	7.54E-18
6292.002	7.80E-18
6292.044	7.87E-18
6292.086	7.90E-18
6292.128	7.91E-18
6292.170	7.88E-18
6292.212	7.72E-18
6292.254	7.11E-18
6292.296	5.47E-18
6292.338	4.37E-18
6292.380	5.12E-18
6292.422	6.74E-18
6292.463	7.62E-18
6292.505	7.85E-18
6292.547	7.92E-18
6292.589	7.93E-18
6292.631	7.93E-18
6292.673	7.93E-18
6292.715	7.93E-18
6292.757	7.94E-18
6292.799	7.94E-18
6292.841	7.94E-18
6292.883	7.94E-18
6292.925	7.94E-18
6292.967	7.94E-18
6293.009	7.94E-18
6293.051	7.92E-18
6293.093	7.92E-18
6293.135	7.92E-18
6293.177	7.91E-18
6293.219	7.91E-18
6293.261	7.92E-18
6293.303	7.92E-18
6293.344	7.92E-18
6293.386	7.92E-18
6293.428	7.91E-18
6293.470	7.88E-18
6293.512	7.82E-18
6293.554	7.76E-18
6293.596	7.80E-18
6293.638	7.86E-18
6293.680	7.90E-18
6293.722	7.90E-18
6293.764	7.90E-18
6293.806	7.92E-18
6293.848	7.92E-18
6293.890	7.92E-18
6293.932	7.92E-18
6293.974	7.94E-18
6294.016	7.94E-18
6294.058	7.93E-18
6294.100	7.85E-18
6294.142	7.66E-18
6294.184	7.36E-18
6294.226	7.40E-18
6294.268	7.68E-18
6294.310	7.86E-18
6294.351	7.90E-18
6294.393	7.91E-18
6294.435	7.92E-18
6294.477	7.92E-18
6294.519	7.91E-18
6294.561	7.91E-18
6294.603	7.90E-18
6294.645	7.89E-18
6294.687	7.89E-18
6294.729	7.90E-18
6294.771	7.89E-18
6294.813	7.90E-18
6294.855	7.92E-18
6294.897	7.92E-18
6294.939	7.93E-18
6294.981	7.94E-18
6295.023	7.94E-18
6295.065	7.92E-18
6295.107	7.89E-18
6295.149	7.84E-18
6295.191	7.79E-18
6295.233	7.60E-18
6295.275	7.26E-18
6295.317	7.24E-18
6295.359	7.63E-18
6295.401	7.85E-18
6295.443	7.90E-18
6295.485	7.91E-18
6295.527	7.92E-18
6295.569	7.90E-18
6295.610	7.88E-18
6295.652	7.89E-18
6295.694	7.91E-18
6295.736	7.93E-18
6295.778	7.93E-18
6295.820	7.93E-18
6295.862	7.92E-18
6295.904	7.91E-18
6295.946	7.91E-18
6295.988	7.93E-18
6296.030	7.93E-18
6296.072	7.94E-18
6296.114	7.94E-18
6296.156	7.94E-18
6296.198	7.94E-18
6296.240	7.94E-18
6296.282	7.93E-18
6296.324	7.93E-18
6296.366	7.93E-18
6296.408	7.93E-18
6296.450	7.93E-18
6296.492	7.93E-18
6296.534	7.93E-18
6296.576	7.91E-18
6296.618	7.90E-18
6296.660	7.91E-18
6296.702	7.92E-18
6296.744	7.93E-18
6296.786	7.93E-18
6296.828	7.93E-18
6296.870	7.93E-18
6296.912	7.94E-18
6296.954	7.93E-18
6296.996	7.93E-18
6297.038	7.93E-18
6297.080	7.93E-18
6297.122	7.92E-18
6297.164	7.91E-18
6297.206	7.90E-18
6297.248	7.90E-18
6297.290	7.91E-18
6297.332	7.92E-18
6297.373	7.88E-18
6297.415	7.75E-18
6297.457	7.62E-18
6297.499	7.72E-18
6297.541	7.85E-18
6297.583	7.91E-18
6297.625	7.91E-18
6297.667	7.90E-18
6297.709	7.80E-18
6297.751	7.38E-18
6297.793	6.76E-18
6297.835	6.55E-18
6297.877	7.11E-18
6297.919	7.59E-18
6297.961	7.77E-18
6298.003	7.82E-18
6298.045	7.88E-18
6298.087	7.92E-18
6298.129	7.93E-18
6298.171	7.93E-18
6298.213	7.93E-18
6298.255	7.91E-18
6298.297	7.89E-18
6298.339	7.89E-18
6298.381	7.89E-18
6298.423	7.89E-18
6298.465	7.90E-18
6298.507	7.90E-18
6298.549	7.87E-18
6298.591	7.83E-18
6298.633	7.85E-18
6298.675	7.89E-18
6298.717	7.91E-18
6298.759	7.90E-18
6298.801	7.89E-18
6298.843	7.88E-18
6298.885	7.89E-18
6298.927	7.90E-18
6298.969	7.89E-18
6299.011	7.80E-18
6299.053	7.26E-18
6299.095	5.18E-18
6299.137	2.90E-18
6299.179	2.59E-18
6299.221	4.43E-18
6299.263	6.80E-18
6299.305	7.67E-18
6299.347	7.84E-18
6299.389	7.88E-18
6299.431	7.90E-18
6299.473	7.91E-18
6299.515	7.91E-18
6299.557	7.90E-18
6299.599	7.89E-18
6299.641	7.91E-18
6299.683	7.92E-18
6299.725	7.91E-18
6299.767	7.90E-18
6299.809	7.89E-18
6299.851	7.90E-18
6299.893	7.90E-18
6299.935	7.91E-18
6299.977	7.92E-18
6300.019	7.91E-18
6300.061	7.90E-18
6300.103	7.88E-18
6300.145	7.89E-18
6300.187	7.91E-18
6300.229	7.92E-18
6300.271	7.91E-18
6300.313	7.92E-18
6300.355	7.93E-18
6300.397	7.93E-18
6300.439	7.93E-18
6300.481	7.91E-18
6300.523	7.89E-18
6300.565	7.84E-18
6300.607	7.71E-18
6300.649	7.57E-18
6300.691	7.60E-18
6300.733	7.77E-18
6300.775	7.85E-18
6300.817	7.84E-18
6300.859	7.73E-18
6300.901	7.48E-18
6300.943	7.15E-18
6300.985	7.05E-18
6301.027	7.33E-18
6301.069	7.62E-18
6301.111	7.80E-18
6301.153	7.87E-18
6301.195	7.90E-18
6301.237	7.91E-18
6301.279	7.91E-18
6301.321	7.92E-18
6301.363	7.92E-18
6301.405	7.92E-18
6301.447	7.92E-18
6301.489	7.92E-18
6301.531	7.91E-18
6301.573	7.88E-18
6301.615	7.75E-18
6301.657	7.51E-18
6301.699	7.38E-18
6301.741	7.55E-18
6301.783	7.80E-18
6301.825	7.90E-18
6301.867	7.92E-18
6301.909	7.92E-18
6301.951	7.90E-18
6301.993	7.80E-18
6302.035	7.52E-18
6302.077	7.36E-18
6302.119	7.55E-18
6302.161	7.81E-18
6302.203	7.87E-18
6302.245	7.82E-18
6302.287	7.77E-18
6302.329	7.80E-18
6302.371	7.85E-18
6302.413	7.86E-18
6302.455	7.86E-18
6302.497	7.85E-18
6302.539	7.84E-18
6302.581	7.81E-18
6302.623	7.76E-18
6302.665	7.67E-18
6302.708	7.48E-18
6302.750	6.51E-18
6302.792	4.24E-18
6302.834	2.40E-18
6302.876	1.84E-18
6302.918	2.89E-18
6302.960	4.98E-18
6303.002	6.91E-18
6303.044	7.57E-18
6303.086	7.70E-18
6303.128	7.73E-18
6303.170	7.65E-18
6303.212	7.59E-18
6303.254	7.67E-18
6303.296	7.79E-18
6303.338	7.83E-18
6303.380	7.83E-18
6303.422	7.84E-18
6303.464	7.85E-18
6303.506	7.87E-18
6303.548	7.87E-18
6303.590	7.87E-18
6303.632	7.84E-18
6303.674	7.78E-18
6303.716	7.63E-18
6303.758	6.73E-18
6303.800	4.52E-18
6303.842	2.81E-18
6303.884	2.70E-18
6303.926	4.49E-18
6303.968	6.46E-18
6304.010	7.52E-18
6304.052	7.77E-18
6304.094	7.82E-18
6304.136	7.84E-18
6304.178	7.87E-18
6304.220	7.88E-18
6304.262	7.89E-18
6304.304	7.90E-18
6304.346	7.90E-18
6304.388	7.91E-18
6304.430	7.91E-18
6304.473	7.91E-18
6304.515	7.91E-18
6304.557	7.91E-18
6304.599	7.91E-18
6304.641	7.91E-18
6304.683	7.92E-18
6304.725	7.91E-18
6304.767	7.86E-18
6304.809	7.81E-18
6304.851	7.82E-18
6304.893	7.88E-18
6304.935	7.91E-18
6304.977	7.91E-18
6305.019	7.88E-18
6305.061	7.73E-18
6305.103	7.51E-18
6305.145	7.50E-18
6305.187	7.74E-18
6305.229	7.88E-18
6305.271	7.91E-18
6305.313	7.90E-18
6305.355	7.90E-18
6305.397	7.88E-18
6305.439	7.86E-18
6305.481	7.86E-18
6305.523	7.86E-18
6305.565	7.88E-18
6305.607	7.87E-18
6305.649	7.86E-18
6305.691	7.84E-18
6305.734	7.83E-18
6305.776	7.87E-18
6305.818	7.91E-18
6305.860	7.91E-18
6305.902	7.89E-18
6305.944	7.87E-18
6305.986	7.88E-18
6306.028	7.91E-18
6306.070	7.91E-18
6306.112	7.91E-18
6306.154	7.87E-18
6306.196	7.82E-18
6306.238	7.77E-18
6306.280	7.71E-18
6306.322	7.74E-18
6306.364	7.80E-18
6306.406	7.84E-18
6306.448	7.85E-18
6306.490	7.86E-18
6306.532	7.87E-18
6306.574	7.87E-18
6306.616	7.77E-18
6306.658	7.58E-18
6306.700	7.59E-18
6306.743	7.73E-18
6306.785	7.79E-18
6306.827	7.72E-18
6306.869	7.64E-18
6306.911	7.70E-18
6306.953	7.73E-18
6306.995	7.56E-18
6307.037	7.44E-18
6307.079	7.65E-18
6307.121	7.83E-18
6307.163	7.90E-18
6307.205	7.89E-18
6307.247	7.89E-18
6307.289	7.89E-18
6307.331	7.86E-18
6307.373	7.82E-18
6307.415	7.83E-18
6307.457	7.87E-18
6307.499	7.87E-18
6307.541	7.81E-18
6307.583	7.70E-18
6307.626	7.64E-18
6307.668	7.68E-18
6307.710	7.75E-18
6307.752	7.81E-18
6307.794	7.88E-18
6307.836	7.90E-18
6307.878	7.90E-18
6307.920	7.91E-18
6307.962	7.91E-18
6308.004	7.91E-18
6308.046	7.91E-18
6308.088	7.90E-18
6308.130	7.90E-18
6308.172	7.90E-18
6308.214	7.91E-18
6308.256	7.91E-18
6308.298	7.91E-18
6308.340	7.90E-18
6308.382	7.87E-18
6308.425	7.83E-18
6308.467	7.84E-18
6308.509	7.88E-18
6308.551	7.91E-18
6308.593	7.91E-18
6308.635	7.91E-18
6308.677	7.90E-18
6308.719	7.90E-18
6308.761	7.90E-18
6308.803	7.90E-18
6308.845	7.88E-18
6308.887	7.83E-18
6308.929	7.83E-18
6308.971	7.87E-18
6309.013	7.89E-18
6309.055	7.87E-18
6309.097	7.83E-18
6309.140	7.81E-18
6309.182	7.72E-18
6309.224	7.63E-18
6309.266	7.71E-18
6309.308	7.84E-18
6309.350	7.88E-18
6309.392	7.90E-18
6309.434	7.91E-18
6309.476	7.91E-18
6309.518	7.90E-18
6309.560	7.89E-18
6309.602	7.89E-18
6309.644	7.88E-18
6309.686	7.87E-18
6309.728	7.89E-18
6309.770	7.89E-18
6309.813	7.90E-18
6309.855	7.90E-18
6309.897	7.91E-18
6309.939	7.91E-18
6309.981	7.91E-18
6310.023	7.89E-18
6310.065	7.89E-18
6310.107	7.89E-18
6310.149	7.87E-18
6310.191	7.85E-18
6310.233	7.85E-18
6310.275	7.86E-18
6310.317	7.86E-18
6310.359	7.87E-18
6310.401	7.89E-18
6310.444	7.90E-18
6310.486	7.90E-18
6310.528	7.87E-18
6310.570	7.80E-18
6310.612	7.78E-18
6310.654	7.83E-18
6310.696	7.89E-18
6310.738	7.90E-18
6310.780	7.90E-18
6310.822	7.88E-18
6310.864	7.86E-18
6310.906	7.81E-18
6310.948	7.76E-18
6310.990	7.74E-18
6311.033	7.78E-18
6311.075	7.82E-18
6311.117	7.83E-18
6311.159	7.84E-18
6311.201	7.72E-18
6311.243	7.28E-18
6311.285	6.87E-18
6311.327	7.06E-18
6311.369	7.58E-18
6311.411	7.78E-18
6311.453	7.83E-18
6311.495	7.85E-18
6311.537	7.80E-18
6311.580	7.62E-18
6311.622	7.39E-18
6311.664	7.34E-18
6311.706	7.55E-18
6311.748	7.76E-18
6311.790	7.83E-18
6311.832	7.83E-18
6311.874	7.80E-18
6311.916	7.80E-18
6311.958	7.84E-18
6312.000	7.86E-18
6312.042	7.87E-18
6312.084	7.88E-18
6312.127	7.88E-18
6312.169	7.88E-18
6312.211	7.89E-18
6312.253	7.90E-18
6312.295	7.89E-18
6312.337	7.89E-18
6312.379	7.89E-18
6312.421	7.90E-18
6312.463	7.90E-18
6312.505	7.90E-18
6312.547	7.90E-18
6312.589	7.89E-18
6312.632	7.86E-18
6312.674	7.85E-18
6312.716	7.86E-18
6312.758	7.76E-18
6312.800	7.20E-18
6312.842	5.89E-18
6312.884	5.45E-18
6312.926	6.47E-18
6312.968	7.55E-18
6313.010	7.86E-18
6313.052	7.85E-18
6313.094	7.83E-18
6313.137	7.84E-18
6313.179	7.87E-18
6313.221	7.88E-18
6313.263	7.89E-18
6313.305	7.89E-18
6313.347	7.86E-18
6313.389	7.84E-18
6313.431	7.85E-18
6313.473	7.88E-18
6313.515	7.86E-18
6313.557	7.72E-18
6313.600	7.48E-18
6313.642	7.50E-18
6313.684	7.72E-18
6313.726	7.86E-18
6313.768	7.89E-18
6313.810	7.89E-18
6313.852	7.89E-18
6313.894	7.89E-18
6313.936	7.89E-18
6313.978	7.90E-18
6314.020	7.90E-18
6314.063	7.89E-18
6314.105	7.87E-18
6314.147	7.86E-18
6314.189	7.84E-18
6314.231	7.80E-18
6314.273	7.78E-18
6314.315	7.81E-18
6314.357	7.80E-18
6314.399	7.71E-18
6314.441	7.71E-18
6314.484	7.82E-18
6314.526	7.86E-18
6314.568	7.83E-18
6314.610	7.83E-18
6314.652	7.86E-18
6314.694	7.87E-18
6314.736	7.88E-18
6314.778	7.89E-18
6314.820	7.88E-18
6314.862	7.87E-18
6314.904	7.86E-18
6314.947	7.86E-18
6314.989	7.87E-18
6315.031	7.87E-18
6315.073	7.85E-18
6315.115	7.86E-18
6315.157	7.86E-18
6315.199	7.85E-18
6315.241	7.82E-18
6315.283	7.79E-18
6315.326	7.81E-18
6315.368	7.86E-18
6315.410	7.87E-18
6315.452	7.86E-18
6315.494	7.85E-18
6315.536	7.84E-18
6315.578	7.84E-18
6315.620	7.85E-18
6315.662	7.86E-18
6315.704	7.86E-18
6315.747	7.85E-18
6315.789	7.83E-18
6315.831	7.80E-18
6315.873	7.68E-18
6315.915	7.02E-18
6315.957	5.21E-18
6315.999	2.85E-18
6316.041	2.30E-18
6316.083	3.69E-18
6316.125	6.25E-18
6316.168	7.59E-18
6316.210	7.79E-18
6316.252	7.82E-18
6316.294	7.83E-18
6316.336	7.83E-18
6316.378	7.79E-18
6316.420	7.73E-18
6316.462	7.74E-18
6316.504	7.77E-18
6316.547	7.63E-18
6316.589	6.77E-18
6316.631	4.51E-18
6316.673	2.81E-18
6316.715	2.95E-18
6316.757	4.20E-18
6316.799	5.25E-18
6316.841	6.21E-18
6316.883	7.33E-18
6316.926	7.76E-18
6316.968	7.81E-18
6317.010	7.80E-18
6317.052	7.69E-18
6317.094	7.12E-18
6317.136	5.49E-18
6317.178	4.37E-18
6317.220	5.19E-18
6317.262	6.89E-18
6317.305	7.70E-18
6317.347	7.81E-18
6317.389	7.82E-18
6317.431	7.82E-18
6317.473	7.82E-18
6317.515	7.81E-18
6317.557	7.80E-18
6317.599	7.80E-18
6317.642	7.81E-18
6317.684	7.81E-18
6317.726	7.81E-18
6317.768	7.81E-18
6317.810	7.81E-18
6317.852	7.80E-18
6317.894	7.78E-18
6317.936	7.71E-18
6317.978	7.65E-18
6318.021	7.66E-18
6318.063	7.73E-18
6318.105	7.78E-18
6318.147	7.78E-18
6318.189	7.72E-18
6318.231	7.60E-18
6318.273	7.53E-18
6318.315	7.64E-18
6318.358	7.73E-18
6318.400	7.75E-18
6318.442	7.72E-18
6318.484	7.65E-18
6318.526	7.57E-18
6318.568	7.60E-18
6318.610	7.67E-18
6318.652	7.70E-18
6318.695	7.65E-18
6318.737	7.53E-18
6318.779	7.47E-18
6318.821	7.57E-18
6318.863	7.65E-18
6318.905	7.65E-18
6318.947	7.64E-18
6318.989	7.65E-18
6319.032	7.64E-18
6319.074	7.62E-18
6319.116	7.62E-18
6319.158	7.62E-18
6319.200	7.59E-18
6319.242	7.47E-18
6319.284	6.50E-18
6319.326	4.19E-18
6319.369	2.48E-18
6319.411	2.40E-18
6319.453	4.26E-18
6319.495	6.34E-18
6319.537	7.41E-18
6319.579	7.58E-18
6319.621	7.58E-18
6319.663	7.58E-18
6319.706	7.59E-18
6319.748	7.61E-18
6319.790	7.62E-18
6319.832	7.63E-18
6319.874	7.62E-18
6319.916	7.58E-18
6319.958	7.42E-18
6320.001	6.87E-18
6320.043	5.64E-18
6320.085	4.73E-18
6320.127	5.03E-18
6320.169	6.15E-18
6320.211	7.00E-18
6320.253	7.37E-18
6320.295	7.60E-18
6320.338	7.68E-18
6320.380	7.69E-18
6320.422	7.68E-18
6320.464	7.62E-18
6320.506	7.38E-18
6320.548	6.56E-18
6320.590	5.57E-18
6320.633	5.45E-18
6320.675	6.33E-18
6320.717	7.20E-18
6320.759	7.39E-18
6320.801	7.12E-18
6320.843	6.71E-18
6320.885	6.67E-18
6320.928	7.13E-18
6320.970	7.58E-18
6321.012	7.73E-18
6321.054	7.77E-18
6321.096	7.78E-18
6321.138	7.78E-18
6321.180	7.76E-18
6321.223	7.76E-18
6321.265	7.77E-18
6321.307	7.79E-18
6321.349	7.80E-18
6321.391	7.81E-18
6321.433	7.82E-18
6321.475	7.82E-18
6321.518	7.83E-18
6321.560	7.83E-18
6321.602	7.82E-18
6321.644	7.81E-18
6321.686	7.75E-18
6321.728	7.56E-18
6321.770	7.42E-18
6321.813	7.50E-18
6321.855	7.62E-18
6321.897	7.62E-18
6321.939	7.67E-18
6321.981	7.78E-18
6322.023	7.82E-18
6322.065	7.84E-18
6322.108	7.82E-18
6322.150	7.68E-18
6322.192	7.34E-18
6322.234	7.22E-18
6322.276	7.49E-18
6322.318	7.77E-18
6322.360	7.85E-18
6322.403	7.86E-18
6322.445	7.86E-18
6322.487	7.85E-18
6322.529	7.84E-18
6322.571	7.82E-18
6322.613	7.79E-18
6322.656	7.79E-18
6322.698	7.81E-18
6322.740	7.83E-18
6322.782	7.84E-18
6322.824	7.85E-18
6322.866	7.86E-18
6322.908	7.86E-18
6322.951	7.85E-18
6322.993	7.84E-18
6323.035	7.84E-18
6323.077	7.85E-18
6323.119	7.85E-18
6323.161	7.86E-18
6323.203	7.85E-18
6323.246	7.82E-18
6323.288	7.77E-18
6323.330	7.76E-18
6323.372	7.81E-18
6323.414	7.82E-18
6323.456	7.65E-18
6323.499	7.17E-18
6323.541	6.88E-18
6323.583	7.24E-18
6323.625	7.69E-18
6323.667	7.81E-18
6323.709	7.80E-18
6323.752	7.73E-18
6323.794	7.60E-18
6323.836	7.35E-18
6323.878	7.19E-18
6323.920	7.20E-18
6323.962	6.57E-18
6324.004	4.47E-18
6324.047	2.71E-18
6324.089	2.61E-18
6324.131	4.56E-18
6324.173	6.64E-18
6324.215	7.64E-18
6324.257	7.78E-18
6324.300	7.75E-18
6324.342	7.70E-18
6324.384	7.71E-18
6324.426	7.73E-18
6324.468	7.77E-18
6324.510	7.82E-18
6324.553	7.85E-18
6324.595	7.86E-18
6324.637	7.87E-18
6324.679	7.87E-18
6324.721	7.87E-18
6324.763	7.86E-18
6324.806	7.86E-18
6324.848	7.86E-18
6324.890	7.87E-18
6324.932	7.86E-18
6324.974	7.86E-18
6325.016	7.86E-18
6325.059	7.84E-18
6325.101	7.83E-18
6325.143	7.85E-18
6325.185	7.87E-18
6325.227	7.87E-18
6325.269	7.86E-18
6325.312	7.85E-18
6325.354	7.84E-18
6325.396	7.83E-18
6325.438	7.84E-18
6325.480	7.85E-18
6325.522	7.87E-18
6325.565	7.86E-18
6325.607	7.84E-18
6325.649	7.84E-18
6325.691	7.86E-18
6325.733	7.87E-18
6325.775	7.87E-18
6325.818	7.87E-18
6325.860	7.87E-18
6325.902	7.86E-18
6325.944	7.86E-18
6325.986	7.84E-18
6326.028	7.81E-18
6326.071	7.81E-18
6326.113	7.84E-18
6326.155	7.85E-18
6326.197	7.85E-18
6326.239	7.85E-18
6326.282	7.86E-18
6326.324	7.86E-18
6326.366	7.84E-18
6326.408	7.80E-18
6326.450	7.74E-18
6326.492	7.71E-18
6326.535	7.73E-18
6326.577	7.78E-18
6326.619	7.84E-18
6326.661	7.86E-18
6326.703	7.86E-18
6326.745	7.86E-18
6326.788	7.87E-18
6326.830	7.88E-18
6326.872	7.88E-18
6326.914	7.88E-18
6326.956	7.88E-18
6326.999	7.88E-18
6327.041	7.88E-18
6327.083	7.88E-18
6327.125	7.88E-18
6327.167	7.87E-18
6327.209	7.86E-18
6327.252	7.86E-18
6327.294	7.87E-18
6327.336	7.88E-18
6327.378	7.88E-18
6327.420	7.87E-18
6327.463	7.86E-18
6327.505	7.83E-18
6327.547	7.79E-18
6327.589	7.81E-18
6327.631	7.85E-18
6327.673	7.87E-18
6327.716	7.88E-18
6327.758	7.87E-18
6327.800	7.87E-18
6327.842	7.87E-18
6327.884	7.86E-18
6327.927	7.85E-18
6327.969	7.85E-18
6328.011	7.86E-18
6328.053	7.85E-18
6328.095	7.85E-18
6328.137	7.84E-18
6328.180	7.78E-18
6328.222	7.74E-18
6328.264	7.78E-18
6328.306	7.82E-18
6328.348	7.83E-18
6328.391	7.84E-18
6328.433	7.86E-18
6328.475	7.87E-18
6328.517	7.87E-18
6328.559	7.85E-18
6328.602	7.85E-18
6328.644	7.86E-18
6328.686	7.88E-18
6328.728	7.87E-18
6328.770	7.85E-18
6328.813	7.81E-18
6328.855	7.69E-18
6328.897	6.95E-18
6328.939	5.62E-18
6328.981	5.37E-18
6329.023	6.60E-18
6329.066	7.60E-18
6329.108	7.82E-18
6329.150	7.86E-18
6329.192	7.87E-18
6329.234	7.87E-18
6329.277	7.87E-18
6329.319	7.86E-18
6329.361	7.84E-18
6329.403	7.82E-18
6329.445	7.83E-18
6329.488	7.85E-18
6329.530	7.87E-18
6329.572	7.86E-18
6329.614	7.86E-18
6329.656	7.86E-18
6329.699	7.87E-18
6329.741	7.87E-18
6329.783	7.87E-18
6329.825	7.87E-18
6329.867	7.86E-18
6329.910	7.86E-18
6329.952	7.87E-18
6329.994	7.88E-18
